2448.000,0.00000,NaN
2449.000,0.00000,NaN
2450.000,0.00000,NaN
2451.000,0.00000,NaN
2452.000,0.00000,NaN
2453.000,0.00000,NaN
2454.000,0.00000,NaN
2455.000,0.00000,NaN
2456.000,0.00000,NaN
2457.000,0.00000,NaN
2458.000,0.00000,NaN
2459.000,0.00000,NaN
2460.000,0.00000,NaN
2461.000,0.00000,NaN
2462.000,0.00000,NaN
2463.000,0.00000,NaN
2464.000,0.00000,NaN
2465.000,0.00000,NaN
2466.000,0.00000,NaN
2467.000,0.00000,NaN
2468.000,0.00000,NaN
2469.000,0.00000,NaN
2470.000,0.00000,NaN
2471.000,0.00000,NaN
2472.000,0.00000,NaN
2473.000,0.00000,NaN
2474.000,0.00000,NaN
2475.000,0.00000,NaN
2476.000,0.00000,NaN
2477.000,0.00000,NaN
2478.000,0.00000,NaN
2479.000,0.00000,NaN
2480.000,0.00000,NaN
2481.000,0.00000,NaN
2482.000,0.00000,NaN
2483.000,0.00000,NaN
2484.000,0.00000,NaN
2485.000,0.00000,NaN
2486.000,0.00000,NaN
2487.000,0.00000,NaN
2488.000,0.00000,NaN
2489.000,0.00000,NaN
2490.000,0.00000,NaN
2491.000,0.00000,NaN
2492.000,0.00000,NaN
2493.000,0.00000,NaN
2494.000,0.00000,NaN
2495.000,0.00000,NaN
2496.000,0.00000,NaN
2497.000,0.00000,NaN
2498.000,0.00000,NaN
2499.000,0.00000,NaN
2500.000,0.00000,NaN
2501.000,0.00000,NaN
2502.000,0.00000,NaN
2503.000,0.00000,NaN
2504.000,0.00000,NaN
2505.000,0.00000,NaN
2506.000,0.00000,NaN
2507.000,0.00000,NaN
2508.000,0.00000,NaN
2509.000,0.00000,NaN
2510.000,0.00000,NaN
2511.000,0.00000,NaN
2512.000,0.00000,NaN
2513.000,0.00000,NaN
2514.000,0.00000,NaN
2515.000,0.00000,NaN
2516.000,0.00000,NaN
2517.000,0.00000,NaN
2518.000,0.00000,NaN
2519.000,0.00000,NaN
2520.000,0.00000,NaN
2521.000,0.00000,NaN
2522.000,0.00000,NaN
2523.000,0.00000,NaN
2524.000,0.00000,NaN
2525.000,0.00000,NaN
2526.000,0.00000,NaN
2527.000,0.00000,NaN
2528.000,0.00000,NaN
2529.000,0.00000,NaN
2530.000,0.00000,NaN
2531.000,0.00000,NaN
2532.000,0.00000,NaN
2533.000,0.00000,NaN
2534.000,0.00000,NaN
2535.000,0.00000,NaN
2536.000,0.00000,NaN
2537.000,0.00000,NaN
2538.000,0.00000,NaN
2539.000,0.00000,NaN
2540.000,0.00000,NaN
2541.000,0.00000,NaN
2542.000,0.00000,NaN
2543.000,0.00000,NaN
2544.000,0.00000,NaN
2545.000,0.00000,NaN
2546.000,0.00000,NaN
2547.000,0.00000,NaN
2548.000,0.00000,NaN
2549.000,0.00000,NaN
2550.000,0.00000,NaN
2551.000,0.00000,NaN
2552.000,0.00000,NaN
2553.000,0.00000,NaN
2554.000,0.00000,NaN
2555.000,0.00000,NaN
2556.000,0.00000,NaN
2557.000,0.00000,NaN
2558.000,0.00000,NaN
2559.000,0.00000,NaN
2560.000,0.00000,NaN
2561.000,0.00000,NaN
2562.000,0.00000,NaN
2563.000,0.00000,NaN
2564.000,0.00000,NaN
2565.000,0.00000,NaN
2566.000,0.00000,NaN
2567.000,0.00000,NaN
2568.000,0.00000,NaN
2569.000,0.00000,NaN
2570.000,0.00000,NaN
2571.000,0.00000,NaN
2572.000,0.00000,NaN
2573.000,0.00000,NaN
2574.000,0.00000,NaN
2575.000,0.00000,NaN
2576.000,0.00000,NaN
2577.000,0.00000,NaN
2578.000,0.00000,NaN
2579.000,0.00000,NaN
2580.000,0.00000,NaN
2581.000,0.00000,NaN
2582.000,0.00000,NaN
2583.000,0.00000,NaN
2584.000,0.00000,NaN
2585.000,0.00000,NaN
2586.000,0.00000,NaN
2587.000,0.00000,NaN
2588.000,0.00000,NaN
2589.000,0.00000,NaN
2590.000,0.00000,NaN
2591.000,0.00000,NaN
2592.000,0.00000,NaN
2593.000,0.00000,NaN
2594.000,0.00000,NaN
2595.000,0.00000,NaN
2596.000,0.00000,NaN
2597.000,0.00000,NaN
2598.000,0.00000,NaN
2599.000,0.00000,NaN
2600.000,0.00000,NaN
2601.000,0.00000,NaN
2602.000,0.00000,NaN
2603.000,0.00000,NaN
2604.000,0.00000,NaN
2605.000,0.00000,NaN
2606.000,0.00000,NaN
2607.000,0.00000,NaN
2608.000,0.00000,NaN
2609.000,0.00000,NaN
2610.000,0.00000,NaN
2611.000,0.00000,NaN
2612.000,0.00000,NaN
2613.000,0.00000,NaN
2614.000,0.00000,NaN
2615.000,0.00000,NaN
2616.000,0.00000,NaN
2617.000,0.00000,NaN
2618.000,0.00000,NaN
2619.000,0.00000,NaN
2620.000,0.00000,NaN
2621.000,0.00000,NaN
2622.000,0.00000,NaN
2623.000,0.00000,NaN
2624.000,0.00000,NaN
2625.000,0.00000,NaN
2626.000,0.00000,NaN
2627.000,0.00000,NaN
2628.000,0.00000,NaN
2629.000,0.00000,NaN
2630.000,0.00000,NaN
2631.000,0.00000,NaN
2632.000,0.00000,NaN
2633.000,0.00000,NaN
2634.000,0.00000,NaN
2635.000,0.00000,NaN
2636.000,0.00000,NaN
2637.000,0.00000,NaN
2638.000,0.00000,NaN
2639.000,0.00000,NaN
2640.000,0.00000,NaN
2641.000,0.00000,NaN
2642.000,0.00000,NaN
2643.000,0.00000,NaN
2644.000,0.00000,NaN
2645.000,0.00000,NaN
2646.000,0.00000,NaN
2647.000,0.00000,NaN
2648.000,0.00000,NaN
2649.000,0.00000,NaN
2650.000,0.00000,NaN
2651.000,0.00000,NaN
2652.000,0.00000,NaN
2653.000,0.00000,NaN
2654.000,0.00000,NaN
2655.000,0.00000,NaN
2656.000,0.00000,NaN
2657.000,0.00000,NaN
2658.000,0.00000,NaN
2659.000,0.00000,NaN
2660.000,0.00000,NaN
2661.000,0.00000,NaN
2662.000,0.00000,NaN
2663.000,0.00000,NaN
2664.000,0.00000,NaN
2665.000,0.00000,NaN
2666.000,0.00000,NaN
2667.000,0.00000,NaN
2668.000,0.00000,NaN
2669.000,0.00000,NaN
2670.000,0.00000,NaN
2671.000,0.00000,NaN
2672.000,0.00000,NaN
2673.000,0.00000,NaN
2674.000,0.00000,NaN
2675.000,0.00000,NaN
2676.000,0.00000,NaN
2677.000,0.00000,NaN
2678.000,0.00000,NaN
2679.000,0.00000,NaN
2680.000,0.00000,NaN
2681.000,0.00000,NaN
2682.000,0.00000,NaN
2683.000,0.00000,NaN
2684.000,0.00000,NaN
2685.000,0.00000,NaN
2686.000,0.00000,NaN
2687.000,0.00000,NaN
2688.000,0.00000,NaN
2689.000,0.00000,NaN
2690.000,0.00000,NaN
2691.000,0.00000,NaN
2692.000,0.00000,NaN
2693.000,0.00000,NaN
2694.000,0.00000,NaN
2695.000,0.00000,NaN
2696.000,0.00000,NaN
2697.000,0.00000,NaN
2698.000,0.00000,NaN
2699.000,0.00000,NaN
2700.000,0.00000,NaN
2701.000,0.00000,NaN
2702.000,0.00000,NaN
2703.000,0.00000,NaN
2704.000,0.00000,NaN
2705.000,0.00000,NaN
2706.000,0.00000,NaN
2707.000,0.00000,NaN
2708.000,0.00000,NaN
2709.000,0.00000,NaN
2710.000,0.00000,NaN
2711.000,0.00000,NaN
2712.000,0.00000,NaN
2713.000,0.00000,NaN
2714.000,0.00000,NaN
2715.000,0.00000,NaN
2716.000,0.00000,NaN
2717.000,0.00000,NaN
2718.000,0.00000,NaN
2719.000,0.00000,NaN
2720.000,0.00000,NaN
2721.000,0.00000,NaN
2722.000,0.00000,NaN
2723.000,0.00000,NaN
2724.000,0.00000,NaN
2725.000,0.00000,NaN
2726.000,0.00000,NaN
2727.000,0.00000,NaN
2728.000,0.00000,NaN
2729.000,0.00000,NaN
2730.000,0.00000,NaN
2731.000,0.00000,NaN
2732.000,0.00000,NaN
2733.000,0.00000,NaN
2734.000,0.00000,NaN
2735.000,0.00000,NaN
2736.000,0.00000,NaN
2737.000,0.00000,NaN
2738.000,0.00000,NaN
2739.000,0.00000,NaN
2740.000,0.00000,NaN
2741.000,0.00000,NaN
2742.000,0.00000,NaN
2743.000,0.00000,NaN
2744.000,0.00000,NaN
2745.000,0.00000,NaN
2746.000,0.00000,NaN
2747.000,0.00000,NaN
2748.000,0.00000,NaN
2749.000,0.00000,NaN
2750.000,0.00000,NaN
2751.000,0.00000,NaN
2752.000,0.00000,NaN
2753.000,0.00000,NaN
2754.000,0.00000,NaN
2755.000,0.00000,NaN
2756.000,0.00000,NaN
2757.000,0.00000,NaN
2758.000,0.00000,NaN
2759.000,0.00000,NaN
2760.000,0.00000,NaN
2761.000,0.00000,NaN
2762.000,0.00000,NaN
2763.000,0.00000,NaN
2764.000,0.00000,NaN
2765.000,0.00000,NaN
2766.000,0.00000,NaN
2767.000,0.00000,NaN
2768.000,0.00000,NaN
2769.000,0.00000,NaN
2770.000,0.00000,NaN
2771.000,0.00000,NaN
2772.000,0.00000,NaN
2773.000,0.00000,NaN
2774.000,0.00000,NaN
2775.000,0.00000,NaN
2776.000,0.00000,NaN
2777.000,0.00000,NaN
2778.000,0.00000,NaN
2779.000,0.00000,NaN
2780.000,0.00000,NaN
2781.000,0.00000,NaN
2782.000,0.00000,NaN
2783.000,0.00000,NaN
2784.000,0.00000,NaN
2785.000,0.00000,NaN
2786.000,0.00000,NaN
2787.000,0.00000,NaN
2788.000,0.00000,NaN
2789.000,0.00000,NaN
2790.000,0.00000,NaN
2791.000,0.00000,NaN
2792.000,0.00000,NaN
2793.000,0.00000,NaN
2794.000,0.00000,NaN
2795.000,0.00000,NaN
2796.000,0.00000,NaN
2797.000,0.00000,NaN
2798.000,0.00000,NaN
2799.000,0.00000,NaN
2800.000,0.00000,NaN
2801.000,0.00000,NaN
2802.000,0.00000,NaN
2803.000,0.00000,NaN
2804.000,0.00000,NaN
2805.000,0.00000,NaN
2806.000,0.00000,NaN
2807.000,0.00000,NaN
2808.000,0.00000,NaN
2809.000,0.00000,NaN
2810.000,0.00000,NaN
2811.000,0.00000,NaN
2812.000,0.00000,NaN
2813.000,0.00000,NaN
2814.000,0.00000,NaN
2815.000,0.00000,NaN
2816.000,0.00000,NaN
2817.000,0.00000,NaN
2818.000,0.00000,NaN
2819.000,0.00000,NaN
2820.000,0.00000,NaN
2821.000,0.00000,NaN
2822.000,0.00000,NaN
2823.000,0.00000,NaN
2824.000,0.00000,NaN
2825.000,0.00000,NaN
2826.000,0.00000,NaN
2827.000,0.00000,NaN
2828.000,0.00000,NaN
2829.000,0.00000,NaN
2830.000,0.00000,NaN
2831.000,0.00000,NaN
2832.000,0.00000,NaN
2833.000,0.00000,NaN
2834.000,0.00000,NaN
2835.000,0.00000,NaN
2836.000,0.00000,NaN
2837.000,0.00000,NaN
2838.000,0.00000,NaN
2839.000,0.00000,NaN
2840.000,0.00000,NaN
2841.000,0.00000,NaN
2842.000,0.00000,NaN
2843.000,0.00000,NaN
2844.000,0.00000,NaN
2845.000,0.00000,NaN
2846.000,0.00000,NaN
2847.000,0.00000,NaN
2848.000,0.00000,NaN
2849.000,0.00000,NaN
2850.000,0.00000,NaN
2851.000,0.00000,NaN
2852.000,0.00000,NaN
2853.000,0.00000,NaN
2854.000,0.00000,NaN
2855.000,0.00000,NaN
2856.000,0.00000,NaN
2857.000,0.00000,NaN
2858.000,0.00000,NaN
2859.000,0.00000,NaN
2860.000,0.00000,NaN
2861.000,0.00000,NaN
2862.000,0.00000,NaN
2863.000,0.00000,NaN
2864.000,0.00000,NaN
2865.000,0.00000,NaN
2866.000,0.00000,NaN
2867.000,0.00000,NaN
2868.000,0.00000,NaN
2869.000,0.00000,NaN
2870.000,0.00000,NaN
2871.000,0.00000,NaN
2872.000,0.00000,NaN
2873.000,0.00000,NaN
2874.000,0.00000,NaN
2875.000,0.00000,NaN
2876.000,0.00000,NaN
2877.000,0.00000,NaN
2878.000,0.00000,NaN
2879.000,0.00000,NaN
2880.000,0.00000,NaN
2881.000,0.00000,NaN
2882.000,0.00000,NaN
2883.000,0.00000,NaN
2884.000,0.00000,NaN
2885.000,0.00000,NaN
2886.000,0.00000,NaN
2887.000,0.00000,NaN
2888.000,0.00000,NaN
2889.000,0.00000,NaN
2890.000,0.00000,NaN
2891.000,0.00000,NaN
2892.000,0.00000,NaN
2893.000,0.00000,NaN
2894.000,0.00000,NaN
2895.000,0.00000,NaN
2896.000,0.00000,NaN
2897.000,0.00000,NaN
2898.000,0.00000,NaN
2899.000,0.00000,NaN
2900.000,0.00000,NaN
2901.000,0.00000,NaN
2902.000,0.00000,NaN
2903.000,0.00000,NaN
2904.000,0.00000,NaN
2905.000,0.00000,NaN
2906.000,0.00000,NaN
2907.000,0.00000,NaN
2908.000,0.00000,NaN
2909.000,0.00000,NaN
2910.000,0.00000,NaN
2911.000,0.00000,NaN
2912.000,0.00000,NaN
2913.000,0.00000,NaN
2914.000,0.00000,NaN
2915.000,0.00000,NaN
2916.000,0.00000,NaN
2917.000,0.00000,NaN
2918.000,0.00000,NaN
2919.000,0.00000,NaN
2920.000,0.00000,NaN
2921.000,0.00000,NaN
2922.000,0.00000,NaN
2923.000,0.00000,NaN
2924.000,0.00000,NaN
2925.000,0.00000,NaN
2926.000,0.00000,NaN
2927.000,0.00000,NaN
2928.000,0.00000,NaN
2929.000,0.00000,NaN
2930.000,0.00000,NaN
2931.000,0.00000,NaN
2932.000,0.00000,NaN
2933.000,0.00000,NaN
2934.000,0.00000,NaN
2935.000,0.00000,NaN
2936.000,0.00000,NaN
2937.000,0.00000,NaN
2938.000,0.00000,NaN
2939.000,0.00000,NaN
2940.000,0.00000,NaN
2941.000,0.00000,NaN
2942.000,0.00000,NaN
2943.000,0.00000,NaN
2944.000,0.00000,NaN
2945.000,0.00000,NaN
2946.000,0.00000,NaN
2947.000,0.00000,NaN
2948.000,0.00000,NaN
2949.000,0.00000,NaN
2950.000,0.00000,NaN
2951.000,0.00000,NaN
2952.000,0.00000,NaN
2953.000,0.00000,NaN
2954.000,0.00000,NaN
2955.000,0.00000,NaN
2956.000,0.00000,NaN
2957.000,0.00000,NaN
2958.000,0.00000,NaN
2959.000,0.00000,NaN
2960.000,0.00000,NaN
2961.000,0.00000,NaN
2962.000,0.00000,NaN
2963.000,0.00000,NaN
2964.000,0.00000,NaN
2965.000,0.00000,NaN
2966.000,0.00000,NaN
2967.000,0.00000,NaN
2968.000,0.00000,NaN
2969.000,0.00000,NaN
2970.000,0.00000,NaN
2971.000,0.00000,NaN
2972.000,0.00000,NaN
2973.000,0.00000,NaN
2974.000,0.00000,NaN
2975.000,0.00000,NaN
2976.000,0.00000,NaN
2977.000,0.00000,NaN
2978.000,0.00000,NaN
2979.000,0.00000,NaN
2980.000,0.00000,NaN
2981.000,0.00000,NaN
2982.000,0.00000,NaN
2983.000,0.00000,NaN
2984.000,0.00000,NaN
2985.000,0.00000,NaN
2986.000,0.00000,NaN
2987.000,0.00000,NaN
2988.000,0.00000,NaN
2989.000,0.00000,NaN
2990.000,0.00000,NaN
2991.000,0.00000,NaN
2992.000,0.00000,NaN
2993.000,0.00000,NaN
2994.000,0.00000,NaN
2995.000,0.00000,NaN
2996.000,0.00000,NaN
2997.000,0.00000,NaN
2998.000,0.00000,NaN
2999.000,0.00000,NaN
3000.000,0.00000,NaN
3001.000,0.00000,NaN
3002.000,0.00000,NaN
3003.000,0.00000,NaN
3004.000,0.00000,NaN
3005.000,0.00000,NaN
3006.000,0.00000,NaN
3007.000,0.00000,NaN
3008.000,0.00000,NaN
3009.000,0.00000,NaN
3010.000,0.00000,NaN
3011.000,0.00000,NaN
3012.000,0.00000,NaN
3013.000,0.00000,NaN
3014.000,0.00000,NaN
3015.000,0.00000,NaN
3016.000,0.00000,NaN
3017.000,0.00000,NaN
3018.000,0.00000,NaN
3019.000,0.00000,NaN
3020.000,0.00000,NaN
3021.000,0.00000,NaN
3022.000,0.00000,NaN
3023.000,0.00000,NaN
3024.000,0.00000,NaN
3025.000,0.00000,NaN
3026.000,0.00000,NaN
3027.000,0.00000,NaN
3028.000,0.00000,NaN
3029.000,0.00000,NaN
3030.000,0.00000,NaN
3031.000,0.00000,NaN
3032.000,0.00000,NaN
3033.000,0.00000,NaN
3034.000,0.00000,NaN
3035.000,0.00000,NaN
3036.000,0.00000,NaN
3037.000,0.00000,NaN
3038.000,0.00000,NaN
3039.000,0.00000,NaN
3040.000,0.00000,NaN
3041.000,0.00000,NaN
3042.000,0.00000,NaN
3043.000,0.00000,NaN
3044.000,0.00000,NaN
3045.000,0.00000,NaN
3046.000,0.00000,NaN
3047.000,0.00000,NaN
3048.000,0.00000,NaN
3049.000,0.00000,NaN
3050.000,0.00000,NaN
3051.000,0.00000,NaN
3052.000,0.00000,NaN
3053.000,0.00000,NaN
3054.000,0.00000,NaN
3055.000,0.00000,NaN
3056.000,0.00000,NaN
3057.000,0.00000,NaN
3058.000,0.00000,NaN
3059.000,0.00000,NaN
3060.000,0.00000,NaN
3061.000,0.00000,NaN
3062.000,0.00000,NaN
3063.000,0.00000,NaN
3064.000,0.00000,NaN
3065.000,0.00000,NaN
3066.000,0.00000,NaN
3067.000,0.00000,NaN
3068.000,0.00000,NaN
3069.000,0.00000,NaN
3070.000,0.00000,NaN
3071.000,0.00000,NaN
3072.000,0.00000,NaN
3073.000,0.00000,NaN
3074.000,0.00000,NaN
3075.000,0.00000,NaN
3076.000,0.00000,NaN
3077.000,0.00000,NaN
3078.000,0.00000,NaN
3079.000,0.00000,NaN
3080.000,0.00000,NaN
3081.000,0.00000,NaN
3082.000,0.00000,NaN
3083.000,0.00000,NaN
3084.000,0.00000,NaN
3085.000,0.00000,NaN
3086.000,0.00000,NaN
3087.000,0.00000,NaN
3088.000,0.00000,NaN
3089.000,0.00000,NaN
3090.000,0.00000,NaN
3091.000,0.00000,NaN
3092.000,0.00000,NaN
3093.000,0.00000,NaN
3094.000,0.00000,NaN
3095.000,0.00000,NaN
3096.000,0.00000,NaN
3097.000,0.00000,NaN
3098.000,0.00000,NaN
3099.000,0.00000,NaN
3100.000,0.00000,NaN
3101.000,0.00000,NaN
3102.000,0.00000,NaN
3103.000,0.00000,NaN
3104.000,0.00000,NaN
3105.000,0.00000,NaN
3106.000,0.00000,NaN
3107.000,0.00000,NaN
3108.000,0.00000,NaN
3109.000,0.00000,NaN
3110.000,0.00000,NaN
3111.000,0.00000,NaN
3112.000,0.00000,NaN
3113.000,0.00000,NaN
3114.000,0.00000,NaN
3115.000,0.00000,NaN
3116.000,0.00000,NaN
3117.000,0.00000,NaN
3118.000,0.00000,NaN
3119.000,0.00000,NaN
3120.000,0.00000,NaN
3121.000,0.00000,NaN
3122.000,0.00000,NaN
3123.000,0.00000,NaN
3124.000,0.00000,NaN
3125.000,0.00000,NaN
3126.000,0.00000,NaN
3127.000,0.00000,NaN
3128.000,0.00000,NaN
3129.000,0.00000,NaN
3130.000,0.00000,NaN
3131.000,0.00000,NaN
3132.000,0.00000,NaN
3133.000,0.00000,NaN
3134.000,0.00000,NaN
3135.000,0.00000,NaN
3136.000,0.00000,NaN
3137.000,0.00000,NaN
3138.000,0.00000,NaN
3139.000,0.00000,NaN
3140.000,0.00000,NaN
3141.000,0.00000,NaN
3142.000,0.00000,NaN
3143.000,0.00000,NaN
3144.000,0.00000,NaN
3145.000,0.00000,NaN
3146.000,0.00000,NaN
3147.000,0.00000,NaN
3148.000,0.00000,NaN
3149.000,0.00000,NaN
3150.000,0.00000,NaN
3151.000,0.00000,NaN
3152.000,0.00000,NaN
3153.000,0.00000,NaN
3154.000,0.00000,NaN
3155.000,0.00000,NaN
3156.000,0.00000,NaN
3157.000,0.00000,NaN
3158.000,0.00000,NaN
3159.000,0.00000,NaN
3160.000,0.00000,NaN
3161.000,0.00000,NaN
3162.000,0.00000,NaN
3163.000,0.00000,NaN
3164.000,0.00000,NaN
3165.000,0.00000,NaN
3166.000,0.00000,NaN
3167.000,0.00000,NaN
3168.000,0.00000,NaN
3169.000,0.00000,NaN
3170.000,0.00000,NaN
3171.000,0.00000,NaN
3172.000,0.00000,NaN
3173.000,0.00000,NaN
3174.000,0.00000,NaN
3175.000,0.00000,NaN
3176.000,0.00000,NaN
3177.000,0.00000,NaN
3178.000,0.00000,NaN
3179.000,0.00000,NaN
3180.000,0.00000,NaN
3181.000,0.00000,NaN
3182.000,0.00000,NaN
3183.000,0.00000,NaN
3184.000,0.00000,NaN
3185.000,0.00000,NaN
3186.000,0.00000,NaN
3187.000,0.00000,NaN
3188.000,0.00000,NaN
3189.000,0.00000,NaN
3190.000,0.00000,NaN
3191.000,0.00000,NaN
3192.000,0.00000,NaN
3193.000,0.00000,NaN
3194.000,0.00000,NaN
3195.000,0.00000,NaN
3196.000,0.00000,NaN
3197.000,0.00000,NaN
3198.000,0.00000,NaN
3199.000,0.00000,NaN
3200.000,0.00000,NaN
3201.000,0.00000,NaN
3202.000,0.00000,NaN
3203.000,0.00000,NaN
3204.000,0.00000,NaN
3205.000,0.00000,NaN
3206.000,0.00000,NaN
3207.000,0.00000,NaN
3208.000,0.00000,NaN
3209.000,0.00000,NaN
3210.000,0.00000,NaN
3211.000,0.00000,NaN
3212.000,0.00000,NaN
3213.000,0.00000,NaN
3214.000,0.00000,NaN
3215.000,0.00000,NaN
3216.000,0.00000,NaN
3217.000,0.00000,NaN
3218.000,0.00000,NaN
3219.000,0.00000,NaN
3220.000,0.00000,NaN
3221.000,0.00000,NaN
3222.000,0.00000,NaN
3223.000,0.00000,NaN
3224.000,0.00000,NaN
3225.000,0.00000,NaN
3226.000,0.00000,NaN
3227.000,0.00000,NaN
3228.000,0.00000,NaN
3229.000,0.00000,NaN
3230.000,0.00000,NaN
3231.000,0.00000,NaN
3232.000,0.00000,NaN
3233.000,0.00000,NaN
3234.000,0.00000,NaN
3235.000,0.00000,NaN
3236.000,0.00000,NaN
3237.000,0.00000,NaN
3238.000,0.00000,NaN
3239.000,0.00000,NaN
3240.000,0.00000,NaN
3241.000,0.00000,NaN
3242.000,0.00000,NaN
3243.000,0.00000,NaN
3244.000,0.00000,NaN
3245.000,0.00000,NaN
3246.000,0.00000,NaN
3247.000,0.00000,NaN
3248.000,0.00000,NaN
3249.000,0.00000,NaN
3250.000,0.00000,NaN
3251.000,0.00000,NaN
3252.000,0.00000,NaN
3253.000,0.00000,NaN
3254.000,0.00000,NaN
3255.000,0.00000,NaN
3256.000,0.00000,NaN
3257.000,0.00000,NaN
3258.000,0.00000,NaN
3259.000,0.00000,NaN
3260.000,0.00000,NaN
3261.000,0.00000,NaN
3262.000,0.00000,NaN
3263.000,0.00000,NaN
3264.000,0.00000,NaN
3265.000,0.00000,NaN
3266.000,0.00000,NaN
3267.000,0.00000,NaN
3268.000,0.00000,NaN
3269.000,0.00000,NaN
3270.000,0.00000,NaN
3271.000,0.00000,NaN
3272.000,0.00000,NaN
3273.000,0.00000,NaN
3274.000,0.00000,NaN
3275.000,0.00000,NaN
3276.000,0.00000,NaN
3277.000,0.00000,NaN
3278.000,0.00000,NaN
3279.000,0.00000,NaN
3280.000,0.00000,NaN
3281.000,0.00000,NaN
3282.000,0.00000,NaN
3283.000,0.00000,NaN
3284.000,0.00000,NaN
3285.000,0.00000,NaN
3286.000,0.00000,NaN
3287.000,0.00000,NaN
3288.000,0.00000,NaN
3289.000,0.00000,NaN
3290.000,0.00000,NaN
3291.000,0.00000,NaN
3292.000,0.00000,NaN
3293.000,0.00000,NaN
3294.000,0.00000,NaN
3295.000,0.00000,NaN
3296.000,0.00000,NaN
3297.000,0.00000,NaN
3298.000,0.00000,NaN
3299.000,0.00000,NaN
3300.000,0.00000,NaN
3301.000,0.00000,NaN
3302.000,0.00000,NaN
3303.000,0.00000,NaN
3304.000,0.00000,NaN
3305.000,0.00000,NaN
3306.000,0.00000,NaN
3307.000,0.00000,NaN
3308.000,0.00000,NaN
3309.000,0.00000,NaN
3310.000,0.00000,NaN
3311.000,0.00000,NaN
3312.000,0.00000,NaN
3313.000,0.00000,NaN
3314.000,0.00000,NaN
3315.000,0.00000,NaN
3316.000,0.00000,NaN
3317.000,0.00000,NaN
3318.000,0.00000,NaN
3319.000,0.00000,NaN
3320.000,0.00000,NaN
3321.000,0.00000,NaN
3322.000,0.00000,NaN
3323.000,0.00000,NaN
3324.000,0.00000,NaN
3325.000,0.00000,NaN
3326.000,0.00000,NaN
3327.000,0.00000,NaN
3328.000,0.00000,NaN
3329.000,0.00000,NaN
3330.000,0.00000,NaN
3331.000,0.00000,NaN
3332.000,0.00000,NaN
3333.000,0.00000,NaN
3334.000,0.00000,NaN
3335.000,0.00000,NaN
3336.000,0.00000,NaN
3337.000,0.00000,NaN
3338.000,0.00000,NaN
3339.000,0.00000,NaN
3340.000,0.00000,NaN
3341.000,0.00000,NaN
3342.000,0.00000,NaN
3343.000,0.00000,NaN
3344.000,0.00000,NaN
3345.000,0.00000,NaN
3346.000,0.00000,NaN
3347.000,0.00000,NaN
3348.000,0.00000,NaN
3349.000,0.00000,NaN
3350.000,0.00000,NaN
3351.000,0.00000,NaN
3352.000,0.00000,NaN
3353.000,0.00000,NaN
3354.000,0.00000,NaN
3355.000,0.00000,NaN
3356.000,0.00000,NaN
3357.000,0.00000,NaN
3358.000,0.00000,NaN
3359.000,0.00000,NaN
3360.000,0.00000,NaN
3361.000,0.00000,NaN
3362.000,0.00000,NaN
3363.000,0.00000,NaN
3364.000,0.00000,NaN
3365.000,0.00000,NaN
3366.000,0.00000,NaN
3367.000,0.00000,NaN
3368.000,0.00000,NaN
3369.000,0.00000,NaN
3370.000,0.00000,NaN
3371.000,0.00000,NaN
3372.000,0.00000,NaN
3373.000,0.00000,NaN
3374.000,0.00000,NaN
3375.000,0.00000,NaN
3376.000,0.00000,NaN
3377.000,0.00000,NaN
3378.000,0.00000,NaN
3379.000,0.00000,NaN
3380.000,0.00000,NaN
3381.000,0.00000,NaN
3382.000,0.00000,NaN
3383.000,0.00000,NaN
3384.000,0.00000,NaN
3385.000,0.00000,NaN
3386.000,0.00000,NaN
3387.000,0.00000,NaN
3388.000,0.00000,NaN
3389.000,0.00000,NaN
3390.000,0.00000,NaN
3391.000,0.00000,NaN
3392.000,0.00000,NaN
3393.000,0.00000,NaN
3394.000,0.00000,NaN
3395.000,0.00000,NaN
3396.000,0.00000,NaN
3397.000,0.00000,NaN
3398.000,0.00000,NaN
3399.000,0.00000,NaN
3400.000,0.00000,NaN
3401.000,0.00000,NaN
3402.000,0.00000,NaN
3403.000,0.00000,NaN
3404.000,0.00000,NaN
3405.000,0.00000,NaN
3406.000,0.00000,NaN
3407.000,0.00000,NaN
3408.000,0.00000,NaN
3409.000,0.00000,NaN
3410.000,0.00000,NaN
3411.000,0.00000,NaN
3412.000,0.00000,NaN
3413.000,0.00000,NaN
3414.000,0.00000,NaN
3415.000,0.00000,NaN
3416.000,0.00000,NaN
3417.000,0.00000,NaN
3418.000,0.00000,NaN
3419.000,0.00000,NaN
3420.000,0.00000,NaN
3421.000,0.00000,NaN
3422.000,0.00000,NaN
3423.000,0.00000,NaN
3424.000,0.00000,NaN
3425.000,0.00000,NaN
3426.000,0.00000,NaN
3427.000,0.00000,NaN
3428.000,0.00000,NaN
3429.000,0.00000,NaN
3430.000,0.00000,NaN
3431.000,0.00000,NaN
3432.000,0.00000,NaN
3433.000,0.00000,NaN
3434.000,0.00000,NaN
3435.000,0.00000,NaN
3436.000,0.00000,NaN
3437.000,0.00000,NaN
3438.000,0.00000,NaN
3439.000,0.00000,NaN
3440.000,0.00000,NaN
3441.000,0.00000,NaN
3442.000,0.00000,NaN
3443.000,0.00000,NaN
3444.000,0.00000,NaN
3445.000,0.00000,NaN
3446.000,0.00000,NaN
3447.000,0.00000,NaN
